Egun_MeV,Edep_Kapton_foil0_MeV,Edep_Si_side0_MeV,Edep_Scintillator_MeV
0.6451814124772292,0.002056841030772955,0.0650247291241887,0.574503237316673
1.2745743376089411,0.0014378800262993673,0.21273350686573367,0.4149635034754427
2.4884808283448443,0.002707842270797276,0.0,2.400488778772927
1.4075749335806156,0.0013117750943529192,0.037835627912604225,0.2138985732275916
0.04232495488816318,0.012786988720785044,0.0,0.0
1.0723525438772687,0.0031819202880350676,0.0,0.0
0.6021453375393044,0.0008651660618939171,0.0,0.0
1.8002115779129733,0.0012166689406990676,0.0,0.0
0.24878460429426993,0.0010428905796131477,0.0,0.0
0.3978004622204251,0.0012617715050560168,0.0,0.0
0.5349143899208959,0.0033297770441273783,0.11736736141926465,0.01765362240361917
0.3115163559031997,0.001200204130922695,0.0,0.0
0.04904185403659543,0.011296304935487214,0.0,0.0
0.0879647545548104,0.005730215083892344,0.0,0.0
1.8904599689246326,0.0010279428539965588,0.0,1.2886082431450137
2.1641860654323897,0.009983136404038516,0.0,0.0
1.7634737104169826,0.0007237201340414324,0.0,0.0
0.11177724207787668,0.0044234833834431815,0.0,0.0
0.27019935966448444,0.0028003058268869264,0.0,0.0
0.07715347511838301,0.005116675115742065,0.0,0.0
1.1178367116654422,0.003151834143694065,0.0,0.0
0.19764557222911167,0.006248511873435009,0.0,0.0
1.4201597535368191,0.0012930492283895233,0.05088956957642756,1.2531492479693136
0.42769565188000336,0.0026249655890559264,0.0,0.0
0.27757125263732346,0.002014206549469213,0.0,0.0
0.31087075727773766,0.0010106127471464065,0.0,0.0
0.06784239083177457,0.02697040662542252,0.0,0.0
0.1744613769251804,0.007894919814176194,0.0,0.0
0.05232239965076388,0.0051488788766895135,0.0,0.0
1.4555734183418234,0.0013243031898915645,0.04605297760371144,0.49391688790598876
1.250675681772352,0.0019737810916170525,0.0,0.0
1.9530754396467818,0.002209787394767881,0.0,0.04818765212369075
0.33016991938102735,0.007175539134453684,0.0,0.0
0.39466833807645607,0.0019275535427478998,0.21333428149297187,0.104961279713121
0.8279725572699965,0.0010025391452284113,0.0,0.4191939445607305
0.9763336812244772,0.0011071773649506246,0.1567536900529635,0.22801958559035246
1.5233056926086277,0.0006093387842253132,0.0,1.1869344950809293
0.2393107834400637,0.0,0.0,0.0
0.163643570248766,0.0023113630270994285,0.15876986968783763,0.0
0.49502302835969997,0.004511112574579781,0.0,0.0
0.25497101466158223,0.0025445638040033696,0.0,0.0
0.12997503618773698,0.0028337806371511393,0.0,0.0
1.0091066354114264,0.0033217314012867704,0.0,0.21811987454923115
0.07756143001121706,0.005096148984932259,0.0,0.0
0.28426066458788013,0.0030737960532903823,0.0,0.0
0.4563749761110093,0.0004952864374960438,0.0,0.0
1.4924804410984556,0.0014590070290303623,0.0,0.0
1.2984910945788775,0.0016161377092409118,0.007275009690552787,0.027226174960121904
0.043182636734435655,0.0076391347096410305,0.0,0.0
1.109756875419874,0.001393780124802083,0.0,0.0
2.4832144959337414,0.0009068012432228486,0.0,0.2815789806713458
0.21271792495850836,0.001695509275967345,0.0,0.0
0.17835596270803944,0.001592287266090233,0.17418939212755236,0.0
0.16029158000385754,0.002205448933041329,0.0,0.0
0.20294767068107533,0.002017762573468277,0.0,0.0
1.5088672422430731,0.003538254166299283,0.0,0.6162670826119016
1.483828200402957,0.0014334338888900065,0.0,0.06453322351133164
1.2471609513683253,0.0008701781303151471,0.0,0.3380908537302736
0.14858720705402328,0.0016760110519336078,0.0,0.0
2.249947003479064,0.0009718508128850532,0.0,0.5449416866320387
0.40056479487844343,0.0012640409393752348,0.0,0.0
0.3097732787182748,0.006484977320398656,0.0,0.0
2.998978717580513,0.0024567651832144693,0.041154660020357295,2.9538613157736986
1.1233651264790585,0.001147169876113809,0.0,0.0
1.829783722283812,0.0019082094759714674,0.0,1.7813380730204387
2.7033211514081774,0.0011344485089560612,0.03593767781461855,2.6642061289674284
0.07716132578655167,0.027851281370837314,0.0,0.0
2.1566791643001744,0.0034983139613088896,0.0,0.0
0.0774570865953704,0.006801648943320419,0.0,0.0
0.09938257257195698,0.01611699771353926,0.0,0.0
0.044404651617033775,0.028258279167674424,0.0,0.0
0.8771973015246022,0.0009472775233566102,0.0,0.24039051372150588
0.10248830532051384,0.006144149774786688,0.0,0.0
0.8624902832178207,0.001108710449309602,0.0,0.0
1.2124220488171675,0.0013337984369719328,0.058262549687753,0.18682567090569763
1.0599226663742758,0.0024510846558861575,0.0543903356471692,0.9977165237294061
1.419710779497345,0.003211506403420589,0.0,0.0
0.13255235183809763,0.003200112077804153,0.0,0.0
0.8101267702667564,0.000860612098220303,0.0,0.763104183537241
1.262878666121712,0.0009140844564134752,0.03286756804785784,0.6720521817247341
0.044934867712465514,0.005578917833428133,0.0,0.0
2.397387892237824,0.0015912376977322772,0.0,0.0
1.6252152217642613,0.0015239719013602914,0.0,0.9982789888690881
0.06523301074649537,0.004652187951511053,0.0,0.0
0.5797523707746871,0.009321623859729872,0.12228973183323048,0.024863709666584497
0.46412584394202727,0.010816355485246372,0.0,0.0
1.3898179177321308,0.0010111688359530759,0.0,0.2194471094509399
1.4528639703592308,0.003994992942347551,0.0,0.0
2.180127328442312,0.0017043598563619264,0.0,0.0
0.05484037606254344,0.011291096129103683,0.0,0.0
0.3115604805819097,0.0019261744636169032,0.0,0.0
0.6974917369414738,0.00208605661721123,0.0,0.0
1.2581936836771426,0.0003275846613203828,0.0,0.0
1.1804317493567411,0.0008601263497504391,0.1505445870017588,0.0
2.8198683150921564,0.0,0.0,0.10638038567527405
0.9484484449844367,0.0018272256733626376,0.0,0.0
0.5373139950866066,0.008348621290886806,0.0,0.0
0.04459023500438798,0.005647695224600363,0.0,0.0
1.4551866069270964,0.001705987525992878,0.0,0.08752278468282865
0.04688719732149097,0.005666554994232447,0.0,0.0
2.6568462475236765,0.028970433565233173,0.0,0.0
1.0998051782218183,0.0019691385718908546,0.0,0.0
0.06424190408660535,0.008079712407306969,0.0,0.0
0.9955537291162851,0.001020252356299697,0.0,0.0
1.193504882523519,0.004363386768838251,0.0,0.13580055043037867
0.8329833256985628,0.0008679985187369901,0.056254798444119444,0.775159512578478
1.8587712598827575,0.0,0.0,0.048210335743845756
2.6976221644500886,0.005239456342039079,0.0,0.0
0.9350529694631784,0.0006576101098740896,0.0,0.0
0.1583980075515613,0.0035025059482243787,0.0,0.0
1.980513277689546,0.0060311581444955666,0.0,0.0
1.1274024784071015,0.0011274216285644216,0.0,0.0
2.0738196749083473,0.00043330576161385655,0.0,0.15153384570683334
0.20343552530794917,0.0020982060674689844,0.0,0.0
0.30281742025858904,0.0029021811099949643,0.10970210106905944,0.015829660682572702
0.4555005836850782,0.001459031945427841,0.0,0.0
0.2928619838773065,0.0027071663017581298,0.0,0.0
0.04580146016562813,0.005622719413434742,0.0,0.0
2.4714907167503584,0.0012733207716693789,0.0,0.7102783612120577
0.5758346104180512,0.0024460161755914954,0.048452527242452796,0.5242340539360425
0.08610789528718124,0.0022248837499744775,0.0,0.0
0.9947498319248765,0.0007497629261074962,0.0,0.0
0.5539608113355151,0.0015213099920403563,0.0,0.0
0.09185348300972906,0.0030008365811055255,0.0,0.0
0.7325289474772333,0.0010531796096464707,0.0,0.5486688120704586
0.1441285788354031,0.003074894609357796,0.0,0.0
2.0476880440446235,0.00039194379014733966,0.0,1.5007999773132192
0.6890116879443495,0.0014869107847570676,0.0,0.0
0.3128640897361556,0.0034027427353356286,0.0,0.0
0.5715346674179441,0.002478053883715955,0.0,0.0
0.09070649373603376,0.0042918609205953445,0.0,0.0
0.043183790996921136,0.011563003116866605,0.0,0.0
1.316987431303598,0.004299858834178123,0.0,0.1986256227328869
0.19696400745827278,0.0019548832981400336,0.19352745222244583,0.0
0.1508983247974977,0.002669673547130722,0.0,0.0
0.7023547700336585,0.0028104574111353776,0.0,0.0
2.307897828608922,0.004364463704708145,0.0,0.0
0.6255724553412189,0.0003925071522982454,0.0,0.0
0.28983529412156606,0.004570593314204976,0.0,0.0
0.3862589343416553,0.0022719297136070565,0.0,0.0
2.030510900778222,0.001644982557894436,0.0,1.9744731396627186
0.2942000763720413,0.0010298381173930913,0.0,0.0
0.17579866479300654,0.0014064290584369747,0.0,0.0
0.10349060005622303,0.003909948959392608,0.0,0.0
1.1526768588866174,0.0013172429310977323,0.0,0.0
0.31619784439202664,0.010001136361846475,0.3042563202067825,0.0
0.1502065299984717,0.004675994222068322,0.0,0.0
2.316836722047666,0.0004373078102481142,0.0,1.2809375571712305
0.04531363457553722,0.0373678986173214,0.0,0.0
2.187709583932059,0.0007065656575771485,0.0,0.0
1.253449507538566,0.0015445806560119668,0.0,0.0
0.05930127221747449,0.0035851317711817,0.04973308651403696,0.0
0.799763741533673,0.010978538287866456,0.0,0.0
0.09002984758988974,0.0032894422345428253,0.08450617185219522,0.0
1.59573292725214,0.0,0.0,0.17053803831887107
2.04080382334098,0.0013143568062295588,0.0,0.0
0.27617039118365866,0.03262333443134669,0.0,0.0
0.11818111460966164,0.005755431644186533,0.0,0.0
0.051750614492700596,0.020626594184667044,0.0,0.0
0.3240602012608274,0.004428157052122069,0.0,0.0
0.39849897480592833,0.001888480278605203,0.0,0.0
1.457336653389393,0.003379977927515713,0.0,0.018440138275093373
1.139760594321718,0.0010121590576132227,0.0,0.9590282798549168
0.13088415809611653,0.003000427076087568,0.0,0.0
0.14289474118518103,0.04270512048890738,0.0,0.0
1.1089907638745549,0.0008196941529393936,0.0,0.5263776619026208
0.9335465400362605,0.0009691642680653099,0.0,0.0
2.652061110031084,0.0006991805902729977,0.0,0.0
0.5204939588271106,0.001614136826507816,0.13012993827604688,0.0
0.2152480795398462,0.002623499081017706,0.0,0.0
2.4812414769800166,0.0004800139331231855,0.0,0.0
1.904900783442386,0.004083927430321693,0.09991671121612344,0.0
0.25425837826656256,0.009262961644207266,0.0,0.0
0.4575582175382498,0.0011002930462346199,0.0,0.0
0.36497194494434476,0.0018688054491058205,0.0,0.0
0.6599177586966594,0.0009131713605577284,0.0,0.0
0.07640481617826395,0.008134596837306482,0.0,0.0
0.3464941542973843,0.028557792979238255,0.0,0.0
0.7734867143663635,0.0015382704708251196,0.0,0.0
0.46876239192594066,0.007849597572959895,0.0,0.0
2.5170090400463043,0.0008867343946242351,0.05078779915819024,1.1180753970177064
0.31155856070765847,0.0024093764352017995,0.0,0.0
0.04259921514342652,0.032232734521540345,0.0,0.0
1.9456966749837374,0.0014385721684724152,0.0,0.0
1.0147307893237565,0.00780613565806795,0.0,0.0
1.3211396443122896,0.0034031039224686156,0.11078521005797971,0.3925019895061092
0.6115357502766199,0.006922838759078325,0.0,0.0
0.05546167529849568,0.008271150886697876,0.0,0.0
0.7273275883888298,0.0020119784231452213,0.03304387648778527,0.6904937204271132
0.2733818567222579,0.002013801168410028,0.0,0.0
2.930148371066386,0.0013709851370820657,0.0,1.4744202968266658
0.07635112914793601,0.01980292791327612,0.0,0.0
0.0948902651938671,0.0029634261856337878,0.0,0.0
0.7605877957709861,0.000980031779777982,0.0,0.7063450160216036
0.17585600084723088,0.001956374819856623,0.0,0.0
0.20341829631451838,0.00930968469120587,0.0,0.0
2.5189722591589123,0.0005033099181138086,0.0,2.478519015894612
0.28477269926640114,0.0034428925257001235,0.0,0.0
0.39224164695070307,0.0015353026969139856,0.0,0.0
0.2742326237517967,0.002148050069499486,0.0,0.0
0.5075292012527889,0.002501129951735216,0.0,0.0
1.8554911008102468,0.0019365210672995163,0.0456122600764865,1.8061487093748405
1.6150954254379446,0.0015624570532463738,0.0,0.0
0.7705937208634464,0.0014171063628810555,0.0,0.0
1.9250559877962605,0.0010924946219621325,0.0,0.0
0.07054002444693841,0.006656001101709933,0.06009694674678316,0.0
0.07791651660017393,0.006660972819021535,0.06608162774843776,0.0
0.4265511304725465,0.0018361489735652249,0.08137114726143481,0.22906040075993128
0.31784630386238694,0.002859026478497901,0.2004066458796569,0.0
2.2251255417102707,0.0010676574441564602,0.0765998480221918,1.6835856265837859
0.6573061247037645,0.010517414863540745,0.0,0.0
0.27413599949854367,0.04803465680957952,0.0,0.0
0.09387228568425963,0.003288999965978391,0.0,0.0
0.5287971132506153,0.0020813210051380624,0.0,0.0
0.10752905114079876,0.005136673352940381,0.09497932083523937,0.0
2.066139734426314,0.0011819644039872583,0.0,0.3900563146715573
0.08603912811685001,0.01877993268560422,0.0,0.0
0.18213314861000016,0.003916353921093456,0.0,0.0
0.7710478461229646,0.0013848981867156484,0.0,0.0
2.7105915709465416,0.0005400900424112587,0.0,0.0
0.6951210504066255,0.0010311590858815341,0.0,0.0
1.6374938711142797,0.0015073462251949188,0.051919030193674706,1.0310383773727385
0.5226130452479069,0.0007885839365641522,0.0,0.0
1.8789576527420686,0.0010660177096765585,0.0,0.26984788164622425
2.572688854995851,0.0011287371540352484,0.0,1.0696031185404578
1.71391471564189,0.0004502264774133817,0.0,0.5693282516685703
0.893645297117209,0.0010695874018566028,0.0,0.0
0.24867797114959236,0.0025535975136737063,0.0,0.0
0.09084867974400315,0.0020488909838745763,0.0,0.0
0.5549559038699573,0.003489406070946599,0.06622099001628907,0.47978148834496137
1.4696072666011828,0.0010452426021502876,0.0,0.6955826203030773
1.5284248495996033,0.0011144945391690208,0.0,0.0
0.046248841799436544,0.01179991352445651,0.0,0.0
2.424820742700292,0.0006753933668772301,0.0,1.8062788636955474
0.4074417109423738,0.0011538737834364391,0.0,0.14845143030321592
0.22092861498913352,0.004937630566696453,0.21464907432476393,0.0
2.54659659342185,0.0006404658222514864,0.0,1.2871277615938916
0.800945240798111,0.006732681634857696,0.0,0.0
1.4039919298606727,0.0018034967816317677,0.06322163786130736,1.089761927159242
0.6176211789847617,0.0026623374154435384,0.0,0.0
1.0094348404095643,0.00038497363751633127,0.0,0.0
1.285576951077832,0.0008718115410901667,0.0,0.5023203139449859
0.7451589008149934,0.001333464738027175,0.0,0.14879150108904476
2.1334150296791816,0.0010919515210689784,0.0,0.22966238306389353
1.2201967254479094,0.0016737132530154025,0.0,0.0
1.5391713451878994,0.0022279027181172535,0.0,0.0
0.04380041753002816,0.031650364276309934,0.0,0.0
0.8643674271099517,0.0011812976527221949,0.06950425233877149,0.7920242592506073
0.7888297768842064,0.0008602762212020923,0.0,0.0
1.1121567030024686,0.006148986911044935,0.0,0.0
0.5670381808772808,0.0016218579024022508,0.0,0.0
0.14600079912066113,0.003336483360329148,0.1406635770434173,0.0
0.06284779149306788,0.010273846967217351,0.0,0.0
0.09899274507998884,0.0044179196908341115,0.0,0.0
0.07720956809416529,0.004543235089883054,0.0,0.0
0.9454161968719553,0.0009071818646903634,0.0,0.0
0.6458474243741166,0.001077040836171206,0.0,0.0
0.6506785437836127,0.0012691034607382574,0.0,0.0
0.10841075922841145,0.00445543565336724,0.10109038791146045,0.0
2.0637094358921146,0.005765901205416585,0.0,0.0
0.24865710803386568,0.0014125597691990327,0.0,0.0
0.050264518745762425,0.038793672752831514,0.0,0.0
0.45429187327855297,0.009069686803036405,0.0,0.0
0.06576916155733653,0.008316008600188305,0.0,0.0
1.0489788948921945,0.0077384581729477075,0.0,0.0
0.2403372013681736,0.0011357615472197837,0.0,0.0
0.11686129522587528,0.0028038747311105398,0.0,0.0
0.3754897464240058,0.0008238101766521256,0.0965026826697588,0.0
0.5069288899669301,0.0015886766488673715,0.0,0.0
0.201572950803635,0.004370797034242559,0.0,0.0
0.25080519163788817,0.0017685710689930299,0.24664034074448812,0.0
0.6835175499062026,0.0007860079011329876,0.0,0.0
0.10875180970507108,0.0027517897698633373,0.0,0.0
0.3073219007182685,0.0016146722514791259,0.0,0.0
0.2389113101643583,0.0022194873420677296,0.09143221251807941,0.0
0.11484023993022523,0.0071766321016433245,0.0,0.0
0.40158288368305745,0.0009518699177888846,0.0,0.0
0.21534239718002793,0.0016286646009476637,0.0,0.0
0.0860584537714358,0.004226263515130078,0.045145709513446715,0.03380519554794411
1.333446189821343,0.0010048997897189366,0.022484916853888003,0.1525679437947315
1.9655465200976143,0.043519854990995394,0.0,0.0
0.4342566449448961,0.0013160013796899676,0.0,0.37298610631029194
0.04462291868513771,0.03690657278116053,0.0,0.0
0.7057880674621831,0.0004045975439553037,0.0,0.06267453816502952
0.7303860818906815,0.009172711297205911,0.0,0.0
0.38112442086376835,0.001332280271692373,0.0,0.0
0.2510444326928165,0.0022797218107453833,0.0,0.0
1.6811104012002234,0.0006270629223949926,0.037337135631374425,1.6414159414635883
0.3186143796828699,0.013263519494919116,0.0,0.0
0.13907378788804753,0.003028481493626783,0.0,0.0
0.18365181637844658,0.003200745339536496,0.0,0.0
0.42897859484989964,0.00041863658156755156,0.06459436671342572,0.164076448433062
0.13084222304999735,0.01006443815737456,0.05927517002352979,0.0
0.2654499341961234,0.001329958943359962,0.13319015972444542,0.03407355235889642
2.0916522713701515,0.0013510507085849385,0.0,0.16809321286211307
0.19657307270037105,0.004994554795599611,0.0,0.0
0.04339389501527772,0.010872758350133934,0.0,0.0
1.6333578029698452,0.003969414952483616,0.0,0.0
0.7402430691698811,0.0018478828136602975,0.0,0.0
0.46234647812611546,0.00366682057052182,0.0,0.0
2.564028639121824,0.00204913058322703,0.0,0.0
0.06807353970860847,0.0048043078534685865,0.0,0.0
0.2787147639467012,0.0017013766090658415,0.2754294413836277,0.0
0.09107555680871515,0.003693939002566074,0.0,0.0
2.253109863359961,0.005357711678097208,0.08544514113813752,0.4605163556991477
0.08588420022031704,0.003877582733734291,0.07855923630854703,0.0
0.3360306450486823,0.029392166386732532,0.0,0.0
0.24743800326190787,0.0025722520398647605,0.0,0.0
0.04386613368999492,0.037168705959629816,0.00022827774781239923,0.0
0.413549187321945,0.017130528147191876,0.0,0.0
0.0712704336910754,0.007536969463596908,0.0,0.0
0.26910750884725365,0.002012624458452206,0.0,0.0
0.07697774601293278,0.004482278017182502,0.0,0.0
0.07819498369969426,0.006546716986376695,0.0,0.0
1.6492135787839108,0.0026820719186099857,0.0,0.0
0.19505100753413432,0.046431140983857866,0.058240034573842005,0.0
0.21741775704102553,0.003772990680464659,0.21219300550385917,0.0
0.16549605357436514,0.0038952040074242767,0.0,0.0
0.07492908621851962,0.005599871850660021,0.0,0.0
0.1045392213461153,0.02243321406126963,0.0,0.0
0.4937312445716822,0.0016620095556101047,0.07365599987991715,0.40468538870933235
0.05613787819656128,0.005832851772865548,0.044645755651383415,0.0
0.047575306391984935,0.01759886140164264,0.0,0.0
0.0668057347828356,0.004356267363431554,0.05837913967662932,0.0
0.9038529007134731,0.0007742696206745765,0.04764947845628914,0.8542496033036523
0.4924804768661077,0.0019521171799695529,0.0,0.0
0.39467179923210993,0.0013317322997036874,0.0,0.0
0.06736316372116158,0.005187521087315181,0.0,0.0
0.11899609012899541,0.0024348775389610986,0.0,0.0
0.6560872107412434,0.0012812617929546587,0.008698350186416877,0.6146687589166218
1.4669818938449513,0.004754269161227234,0.0,0.0
0.1296628918226539,0.0023630482975009444,0.0,0.0
0.14327807953483623,0.004688242947821064,0.03324594601551157,0.0
0.924558250085724,0.005377694900780087,0.188237140973834,0.1616247045505222
0.3129080656014897,0.0013292832408451178,0.17354315039219206,0.0
0.4836667321488328,0.0011653773098129411,0.0,0.0
0.04760060467073141,0.023493421392813723,0.0,0.0
0.5310016914801994,0.0007853915731576764,0.0,0.0
0.8088901440509586,0.001073087839773126,0.0,0.0
1.834805315508748,0.0008842788034773248,0.0,1.099781693714969
0.05049129788921773,0.005176773310710397,0.0,0.0
0.5662214211228493,0.0006965410533209519,0.0,0.0
0.10993298791126438,0.0032115548537805594,0.10423491589342186,0.0
0.32723847817238705,0.0010103687450961159,0.020433490640665193,0.0
0.3281407468123043,0.0006777991859244666,0.17643366165226992,0.14409142563770727
0.07727914442646207,0.040524375648371025,0.0,0.0
1.6612185535070303,0.000690972610838037,0.0,1.2135346587351257
0.7858877902953822,0.045593761098144385,0.0,0.0
0.08055045216551103,0.004701171870279076,0.0,0.0
0.15555887382606642,0.006978021271211015,0.0,0.0
1.468988039452648,0.01477455544496963,0.0,0.0
0.18945697185363736,0.0016259691664003047,0.0,0.0
0.057610920472975044,0.029541616376972286,0.0,0.0
0.0519695756562441,0.007232544100599398,0.039286332325481954,0.0
0.12493154925678997,0.0038595083817008725,0.11850726845624779,0.0
0.5507652570932622,0.0007086216215345188,0.07783423552952479,0.19074266578089422
0.25241784995364347,0.002430930078108403,0.0,0.0
0.7802062570257458,0.0014918296094180964,0.059003587098206446,0.7171875093866954
0.0638359528100203,0.006950467859791592,0.0,0.0
0.07271979603120696,0.0035602284670917285,0.0,0.0
1.234190055250378,0.0009099441632899975,0.0,0.06628417523116543
0.07379981039908069,0.010089525553858232,0.0,0.0
2.926806161514666,0.002250998082099319,0.0,0.9055369294094526
0.5699323602943774,0.0010614096781755094,0.0,0.02667877423230173
2.80843053981291,0.00204727027086808,0.0,2.666623531783217
2.3767577707075382,0.0053420134885711155,0.0,0.0
0.04059571197699201,0.008501038620796543,0.0,0.0
2.334466358761883,0.000563024249177343,0.0,1.9993874428198881
0.266890548351675,0.003806268064452627,0.0,0.0
0.12387038518732105,0.003739827722055801,0.11500729670672369,0.0
1.415579650374801,0.0009672967294823479,0.0,0.08846580186703674
0.8478854920844582,0.0015551683125560412,0.0,0.0
0.04621080065792522,0.009828898143613402,0.0,0.0
0.36312730638889745,0.002653849769824751,0.12654248256782202,0.03746315759869638
0.609324670788639,0.0009131589023622168,0.0,0.0
2.2057087291109374,0.0006627816999732886,0.0,0.2717130464274134
0.12440295331395922,0.0016712378631980936,0.0,0.0
2.6540835584043885,0.0011762712139747411,0.049308105893946685,2.3968311225416867
0.08356914637229106,0.006234136305728293,0.0,0.0
0.7788440487210733,0.007865454555686525,0.0,0.0
2.005144884152674,0.003189250648268387,0.0,0.0
0.29281374903485136,0.003099801832108598,0.0,0.0
0.04947136662984839,0.022206253800690048,0.0,0.0
1.0191154546156884,0.0018730393596525408,0.0,0.0
0.4748567459768551,0.0009161097462357185,0.1324127603224601,0.1844028955193312
0.11697055438493892,0.004850314547928956,0.0,0.0
0.327556424153739,0.0023490777260265034,0.0,0.0
0.6026956213403231,0.0010987835284559432,0.1551928605470643,0.01864185940749542
2.482353399163541,0.0017901052607368117,0.0,0.0
2.5882613149153832,0.000517210633334162,0.0,0.0
0.04405612890877336,0.005288933268480319,0.0,0.0
0.05547963340604935,0.008028622872900423,0.03801635695060633,0.0
2.151066712992648,0.001082709275867224,0.054595593557378114,2.093795612821879
0.1788961853088231,0.003811752443301275,0.17259741745716944,0.0
0.06139456377704744,0.006682173449690073,0.0,0.0
0.14399016201293965,0.0043557633883134425,0.1373074399141601,0.0
0.16866489891201308,0.001680194720395888,0.0,0.0
2.3343171645803595,0.0022563196700384077,0.0,0.0747494249213019
0.36749684922510345,0.0021528309928265546,0.0,0.0
0.2593200748699112,0.0009486310023594833,0.0,0.0
2.764955485896742,0.01661506236295504,0.0,0.12987449344173707
0.12974101883089034,0.0032109607464304,0.0,0.0
0.9833637721720659,0.0010737274585522533,0.0,0.0
0.9132321278645172,0.0016091974403796843,0.0,0.0
0.2788188329706524,0.004955177375850673,0.0,0.0
0.5584385906900008,0.002157629970548881,0.0,0.0
1.9057227239178263,0.001808668933814604,0.0,1.2731641449819187
1.6837510141774656,0.0007186689176622051,0.0,0.2745929739049394
1.0190581541253123,0.0019740704201135755,0.0,0.9687878889291739
0.48101441216610913,0.0008896864211506902,0.0,0.0
0.22816539195196814,0.0009651110160406076,0.22602269818887366,0.0
2.6186713161279322,0.0008812583987055089,0.0,2.0662049153638176
0.7781611137263541,0.0009985372918480664,0.0,0.0
1.7529454901348689,0.008778448497971656,0.0,0.0
0.3531783386921501,0.01089422886511281,0.14754955592419206,0.0
0.0988279729742368,0.004291684419556561,0.0,0.0
2.869999670619756,0.007620509313468953,0.0,0.1295360576581198
0.22571716314754262,0.007088373546103814,0.0,0.0
0.06319242741861081,0.018526567795543108,0.0,0.0
2.2835407855051555,0.0016924867688434748,0.03689540359931261,2.002729667323621
0.08039855613746719,0.005936917120705641,0.0,0.0
0.23431205347491635,0.004053000709449582,0.0,0.0
0.05523627476262909,0.00788249950197545,0.0,0.0
0.21483281528893589,0.0028313821391510487,0.0,0.0
0.19132923696743315,0.0025540632893745487,0.0,0.0
2.1162635675393693,0.0016787544985966967,0.0,0.11463458407675994
2.8336949980981814,0.00793497576422338,0.10348359851905889,0.44738879038439866
0.11596762482883557,0.00766626351721906,0.0,0.0
0.05956506350831336,0.016556304600935132,0.0,0.0
0.5080087628213323,0.06757365592349995,0.0,0.0
0.05254554068719132,0.008472051330908864,0.0,0.0
0.9235923584171115,0.0013772677162574873,0.0,0.0
0.8617418056600171,0.0019023482202808618,0.04659760486763679,0.13694420579493682
0.06290900663998891,0.010760174695960165,0.0,0.0
0.3105551536425103,0.007648415251936411,0.21304511303021326,0.0
0.08520395001197,0.006019211944032311,0.0,0.0
1.8874528494275191,0.0017787963377210165,0.0,0.26152240564968887
0.4402690268811359,0.0011311475409545603,0.0,0.0
2.306763256703969,0.004250477227540727,0.09732351827092221,1.1301247850589713
1.0679509426970668,0.0010907534972621367,0.0,0.0
1.7555319334396513,0.0008627310883583529,0.0,0.5203038292935481
1.460722315299988,0.0009468956893495594,0.0,1.1065644786779407
1.8971896905706278,0.0006561179664780155,0.0,0.0
2.7227288617619707,0.0034804517906347724,0.0,0.0
0.9374063497888353,0.0022010140692939545,0.0,0.0
0.36348149008164604,0.0016652316628068022,0.0,0.0
0.6566624189605782,0.002467645842007212,0.07389503743988743,0.4447211702675867
1.1308402953745775,0.0015076250161663127,0.0,0.0
0.8803842083573458,0.000531042817549148,0.0,0.0
0.08671648893110714,0.015830651312377902,0.0,0.0
0.08425388669163954,0.010280647559453324,0.0,0.0
0.10666944543133522,0.00200378408095112,0.0,0.0
1.4715699900254868,0.002461849293029605,0.0,0.10321734578102429
1.0827447875694116,0.0019016756949637116,0.0,0.9518622088674266
0.9844121262723678,0.0010758090084055493,0.0,0.0
0.2009120944398182,0.0071129784141367985,0.06503485096880851,0.0
0.6238663405923183,0.0019169118541611508,0.0,0.0
0.15213626142851172,0.004195698707904821,0.0,0.0
0.1490650905670111,0.002695688974442538,0.0,0.0
0.07275751062608916,0.006384266613756661,0.0,0.0
1.2207276179376167,0.0013194690176441684,0.0,0.8270665001934454
0.0597867081831529,0.010604370325676555,0.03161373974407623,0.0
1.0441245584135797,0.002399512094248093,0.11672102764805588,0.1446684791008202
0.046682443948233045,0.020486100654558484,0.0,0.0
2.169679941220331,0.001215798940967265,0.0,0.9627210553401759
0.139669060024167,0.0036912068960370742,0.0,0.0
2.1854583156122143,0.0019769985288379133,0.0,1.406644777116752
0.11571674659311766,0.002893513523606319,0.1098397272241489,0.0
0.14820504463155804,0.002739920579021593,0.14409575347136658,0.0
0.36443895316372515,0.0027480717234757775,0.0,0.0
0.6521633434094278,0.0029797286769758105,0.09527095372532296,0.019135725973209377
0.1399060835685536,0.002598549719033268,0.0,0.0
0.15443052492118528,0.003773411139121312,0.0,0.0
1.684466250544162,0.002301382334143485,0.0,0.0
2.3625779550238817,0.001509933407740886,0.0,1.5727665482115758
0.8709501685215001,0.001481826756901774,0.0,0.0
1.7444949056310315,0.002074427594810041,0.0,0.0
1.170996703064184,0.0019274442010961987,0.0,0.0
1.2282766443554793,0.0016259524088155788,0.0,0.0
2.6724698009969683,0.0010909657379948932,0.0,1.9020992097077878
2.8925957724857905,0.0017590594188809123,0.0,0.0
0.30738067411077435,0.0008900969160320538,0.11242679052952394,0.1912572579068525
2.2798067073835484,0.0014583051815130093,0.0,0.9424744695228984
0.06496437283456412,0.008090684421368276,0.0,0.0
2.36358391980704,0.010376889919982576,0.0,1.8246789945794741
0.057812275640747146,0.02308133161871685,0.005968288184779797,0.0
