Egun_MeV,Edep_Kapton_foil0_MeV,Edep_Si_side0_MeV,Edep_Scintillator_MeV
20.71039447199074,0.022187941315016394,0.7589465463355922,19.898825063115222
14.834351434772008,0.03190309862909036,0.0,0.0
12.088187255573787,0.034016096425926144,0.0,0.0
2.200613433694387,0.16628815717355303,0.0,0.0
21.914166661054537,0.019007813120189045,0.0,10.89084772781359
23.351637057548942,0.021471089709706945,0.7318915223525299,22.574204501043752
29.104202762222837,0.024439118650339358,0.0,21.374405466245072
10.179587875552667,0.03553598335887367,0.0,0.7862021839206915
12.342121513396906,0.030772129384522538,1.0698768602006783,11.194720330576697
16.338716211104593,0.03122608974584235,0.0,0.0
23.891226778753325,0.017727218340462966,0.0,14.279394086022103
29.651782200483606,0.013509802930793588,0.0,21.987801418391193
14.779444004552747,0.03335230039858034,0.0,0.0
13.613602157774706,0.04033251603883176,0.0,0.0
11.735653853224326,0.03687992093175952,0.0,0.0
22.122899114073668,0.0168167296916316,0.0,11.69169678519557
26.820950624392303,0.018431249965546806,0.0,0.0
16.22366597733318,0.03501668531296044,0.0,0.0
23.182181488176813,0.024606593068705482,0.0,22.513278397861193
9.495044270250116,0.048522228712625785,0.0,0.0
7.87511162515337,0.05407729645421209,0.0,0.0
4.656449190370602,0.08067399387396279,0.0,0.0
20.72987698478304,0.02341427406994351,0.0,20.058957148910086
25.790146688668514,0.02347072686237016,0.0,25.127803152329015
13.07534582523558,0.04069142810017155,0.0,0.0
20.62129929639972,0.01833336094765503,0.806340180663786,19.74303128825196
11.510074952379645,0.04046390918877023,0.0,0.0
3.6219323195181605,0.10479071560598603,0.0,0.0
2.6846758561276087,0.12934818298791526,0.0,0.0
25.684391686181083,0.014475138019985382,0.0,21.165694817163917
27.455383535854903,0.028672222270754368,0.0,0.0
1.7481719479782312,0.2008830471352326,0.0,0.0
12.686272514309099,0.03040345130328525,0.0,11.578111793564375
24.809217312231322,0.025425769353222258,0.0,15.569317325606363
4.943845816924308,0.08671913919227928,0.0,0.0
8.765641635227862,0.05453950461302047,0.0,0.0
28.36761339314923,0.016744200122063093,0.0,20.438549171093044
27.19456369160056,0.016194646925729257,0.0,19.087145182649238
16.98540551143957,0.022258315971237484,0.0,0.0
27.90227899083682,0.015148806477223248,0.0,19.765097075129816
4.060305100378748,0.09741039211001153,0.0,0.0
26.032409511493743,0.017187261117818868,0.0,21.54814535344067
29.347760880012913,0.012074021816274193,0.5620692739935542,28.75208583962581
7.499566148569726,0.07167913324909884,0.0,0.0
9.931205829139397,0.04549503617657019,0.0,0.0
13.074966457277192,0.03697665807695141,1.1160885803802398,11.871874216543983
29.433871730714944,0.03274910180438644,0.0,0.0
3.199707488276698,0.13234056221493318,2.945456707860228,0.0
23.12143653946704,0.018121389037228833,0.7351802843213159,22.33681076447491
2.7715150032601668,0.1286667686792885,0.0,0.0
18.91691874343512,0.04554183702310347,0.0,4.897125017393597
27.093599476762726,0.018931156511138584,0.0,0.0
27.04426511943896,0.0146924450475413,0.0,18.534572191276688
10.816315168407776,0.039542547939610824,0.0,0.0
29.297166961034243,0.02751506207015202,0.0,28.710065524726108
9.671431064817032,0.12191833280249909,0.0,0.0
23.864832647015334,0.024844546295093972,0.0,0.0
15.09253940272938,0.025162165317410272,0.0,0.0
23.99040063060365,0.05403547072443659,0.0,0.0
1.291847115128376,0.26061392674457085,0.8033346519771198,0.0
25.565251973604855,0.03518631460479296,0.0,0.0
29.452625919788968,0.01701583549512471,0.5612543634024769,28.851406082645994
29.74226708665796,0.03549202688842588,0.0,0.0
21.367182614233016,0.016585022135509137,0.0,9.96505123572755
14.235364847977028,0.034490608972714935,0.0,0.0
3.4653643865624706,0.11706567245199823,0.0,0.0
1.2849849279436392,0.2606757532344921,0.0,0.0
3.1516827792748066,0.1178801519670988,0.0,0.0
12.243113912169598,0.03687266214669663,0.0,0.0
25.001749477724896,0.16935675739695577,0.0,0.0
7.544435738649068,0.05150080054383248,1.842299419433232,5.583086183928023
28.225890515209166,0.025333201689895928,0.0,0.0
16.803223548971708,0.024108233263173056,0.0,0.0
24.976608440444817,0.01539947498320329,0.0,0.8379558057864801
1.5497164030856025,0.23096718668279892,1.1253198678983156,0.0
29.525906888599565,0.019422498590049603,0.0,22.040412500144896
3.0640420681002642,0.10407804310451231,2.830186882077931,0.0
26.196451791396406,0.07369375513757874,0.0,0.0
4.412700031035719,0.10478243442937081,3.814745642929345,0.2849290174775232
14.89207494725142,0.04559578211661384,0.0,0.0
22.937133036221557,0.09014006115310387,0.0,0.0
27.843646168630567,0.042434147163419686,0.0,0.0
22.14113763287302,0.20235462706549412,0.0,0.0
17.563004914065765,0.028313075504845603,0.0,0.0
29.085716470644336,0.017196038912413975,0.517740992261488,28.528297854388097
3.6967172936571915,0.11230106638658252,3.468083628329001,0.0
17.305311945911676,0.029734502537208142,0.0,0.0
19.21118401072668,0.01631611570370443,0.0,0.0
22.510301964390568,0.17575202680442986,0.0,0.0
6.695731874852369,0.05956446876351252,0.0,0.0
15.634308446524143,0.0250015122671653,0.8683064408477644,14.697280847402508
21.77231843683021,0.01816766949676111,0.0,11.026669895001282
25.371373812505063,0.017741381750634718,0.0,0.0
9.873372606257057,0.048449907240294486,1.3479032258122325,8.400560903109938
27.883854164917462,0.018944517316255082,0.0,20.059081740829885
10.617698789510706,0.038136462220540505,0.0,0.0
12.134645211063802,0.03224832094469667,0.0,0.0
6.331066365692502,0.0673377335894663,0.0,0.0
4.18848083789214,0.08590579538587284,0.0,0.0
28.39582636264291,0.04468702194778657,0.0,0.0
25.651636725107625,0.060029306079197646,0.0,0.0
9.944707399021889,0.04777947110222266,0.0,0.0
26.41219992519969,0.04361057484066763,0.0,0.0
3.1613643778253167,0.11179883685105976,0.0,0.0
28.179246934792918,0.024698283472183242,0.0,0.0
28.87712757848326,0.026795705749928064,0.0,0.0
13.878851240621666,0.026375959765962003,0.0,0.0
7.13012151727382,0.0565903738001714,0.0,0.0
22.56370197831252,0.01693995809585399,0.0,12.490073857424331
28.517371940718387,0.05522183777690548,0.0,0.0
25.986390834219453,0.036468091986515516,0.0,0.0
20.886942714536495,0.016164014060826626,0.7569109249526089,20.084931313778473
28.713347915896296,0.014320442640619113,0.574693679962382,28.101546521875264
25.329027411610426,0.04678387225773905,0.0,0.0
28.685461185109794,0.027591299877561943,0.0,0.0
22.708142074990835,0.023132230999035965,0.0,21.904261111940993
10.059705949792896,0.04714017624452936,1.2617271529163394,8.657035889824026
22.26921585760818,0.022544956686831,0.7232904144769806,21.482299639401774
22.65301684758691,0.017497497110674293,0.0,12.321722203151465
25.06541319250186,0.027431976538291238,0.0,16.177962683949584
26.602535945204387,0.02732861848666902,0.0,0.0
6.9020655571875125,0.07187834156796877,0.0,0.0
2.436618779541092,0.15377137470057964,0.0,0.0
3.106222027357627,0.12339799369857123,0.0,0.0
16.81440029797545,0.02724326544165529,0.0,0.0
21.49965454890898,0.02021568708329505,0.7264538724887716,20.72717221802034
17.957143745718994,0.019512940543734966,0.0,1.0319608311542035
8.644954720813354,0.046886448385565466,0.0,0.0
17.867300026186197,0.02924309209454574,0.0,0.0
6.316668720642408,0.06447479898958368,0.0,0.0
13.19491074919189,0.04553832127566308,0.0,0.0
11.764259138714246,0.037383382573301586,0.0,0.0
6.5368389027159175,0.08255202920970967,1.979710647052043,4.401103643232108
8.436930234850252,0.061800795566095204,1.590469283313881,6.715454015704557
23.607284494955845,0.06987724843658472,0.0,0.0
8.387427689473146,0.051401803951197624,0.0,0.0
22.671149803721484,0.01924498827249702,0.0,12.103457103177258
24.889936785527947,0.01561383273021662,0.6835389797938582,24.161902852496617
28.371659457142194,0.015097533578070707,0.5806149761650202,27.752316112789256
23.091071016666724,0.018843311869228004,0.0,22.307476986912384
24.42044804142657,0.013975102218898777,0.5850454359626928,23.789409919741292
17.538783542214034,0.025951018718824416,0.0,0.0
19.239046591853537,0.024636807620915253,0.8482957830094573,18.331951509679648
28.850309640684365,0.015603741190981964,0.0,19.275257051614147
11.50539390242073,0.05956783109071011,0.0,0.0
2.705871289270061,0.133438321339087,0.0,0.0
12.819838701444361,0.033771969407922285,0.0,0.0
10.867130595705255,0.04216490111294394,0.0,9.491085425483536
27.829211275800347,0.03736586310453649,0.0,0.0
13.84118754059488,0.03665160281305182,0.0,0.0
22.832702594811934,0.036546489221301555,0.6707955627135181,22.09812769896723
26.15093400807962,0.021931552238111003,0.6383920088963948,25.461056098467175
9.233889318769519,0.06462811162996518,0.0,0.0
13.532987141988942,0.029081176418513995,1.0333898733099809,12.42854314756665
12.255462424489373,0.03968112562151964,0.0,0.0
28.05518710427119,0.025849767677534247,0.0,0.0
14.421838832581562,0.027866823904290117,1.0485681229856711,13.301333325634669
1.1636507890068484,0.30474375781980506,0.0,0.0
17.230990495155144,0.024514468717063115,0.0,16.29823119410731
9.961214782897292,0.08975500109989941,0.0,0.0
17.842489607297335,0.039412880565002084,0.0,0.0
17.40260482579727,0.022870702929365067,0.0,0.0
25.197024362360033,0.019491739211487526,0.7355983898456483,24.40377557672037
13.849381615618569,0.051033044872682676,0.0,0.0
15.452128012170334,0.027838118626750022,0.0,7.758020067556702
29.0023193594923,0.028056106896200562,0.0,0.0
17.51718500076982,0.0243160572612322,0.0,0.0
29.817044283787954,0.040745647081031906,0.0,0.0
23.958360485811717,0.01828456713400221,0.0,14.427475681660372
21.57931359291368,0.02124751228550266,0.0,10.441751348263871
26.154384448687452,0.04788189920519782,0.0,0.0
23.77093706484249,0.014476065838906855,0.0,23.055565310410525
22.745698602375537,0.02454118024143957,0.0,12.343703209984659
29.892845904022415,0.04512161137571171,0.0,0.0
7.626823066575052,0.0720822293885552,0.0,0.0
17.833528091564297,0.021784266026975984,0.0,0.0
12.522009967680297,0.035799867195132784,0.0,0.0
26.174204074355707,0.0166782375611133,0.0,0.2657542538387916
13.790036446672252,0.02891560067080184,0.0,8.457519709331288
28.88852916491143,0.01735828788904041,0.0,0.0
16.014522216043105,0.02595571942619602,0.0,0.0
29.87030417510848,0.05410555510846771,0.0,0.0
19.18728378841656,0.021181775049102517,0.8817215368366238,18.25188399395614
9.033006678507357,0.03883818592744252,1.5462121137810203,7.372499832274736
8.316350984257348,0.05440677216668223,0.0,0.0
14.240510048936715,0.04579833491484267,0.0,0.0
16.764631424148504,0.029851883133912818,0.8472218269952032,15.853207895746342
6.889845747545367,0.08074664535783928,0.0,0.0
10.11712237956634,0.033398723344514436,0.0,0.0
28.428019850951628,0.04328286419145405,0.0,0.0
2.9142292315504803,0.1284596495707796,0.0,0.0
22.55264421754705,0.017793536786701016,0.0,9.472141078269955
14.692781859417103,0.05378912066815811,0.0,0.0
19.85304797711928,0.028082078432311898,0.0,7.088803745725905
28.635860567555564,0.01768980774091716,0.0,17.61887278785538
25.611363374657067,0.01813082886880301,0.0,16.958833203205785
27.011484330509173,0.017474753275306034,0.0,5.969195772786382
18.283138050153234,0.025290027910048047,0.0,0.0
15.760134886046126,0.03635326687800737,0.0,8.070178563854114
24.41041220693635,0.08032159092303001,0.0,0.0
28.81184283485766,0.022709742348664595,0.0,5.899193875733028
17.055818455755976,0.02811002828663002,0.0,10.319609125665393
23.62951704000698,0.07173467889211096,0.0,0.0
9.39469731798396,0.04214442092157365,1.4515071468297789,7.809850681584777
23.86895371139194,0.032552341864585665,0.6486118755094352,23.157718326501474
26.4099350555099,0.014342371412992558,0.0,17.556292374360073
23.945579831023107,0.019244388490980317,0.0,13.935906260603552
5.3571535841791285,0.11160439564246026,0.0,0.0
11.690714310995276,0.0389709161774694,0.0,2.2970017741638102
18.34804278455829,0.02453289117176956,0.0,2.352443008257494
12.338496267456115,0.036658780852884626,0.0,0.0
27.11687629675719,0.018455268666180392,0.0,18.434244763266815
15.269432030336734,0.033827775118297446,0.0,0.0
28.57145010982839,0.015288679059971376,0.0,20.937880426868873
18.411440662064937,0.028700781258290724,0.0,3.7040658876226233
3.4259633300045094,0.13583958991861894,0.0,0.0
18.003253141121508,0.0289316616460935,0.0,2.0217052816964087
13.915704085127247,0.02872085054630093,0.0,0.0
6.419036603748217,0.06211997929256355,0.0,0.0
28.70050991589894,0.014651185305953865,0.0,20.915152149613583
25.354369859780693,0.0341655548850892,0.0,0.0
15.6813421872043,0.03681621966396903,0.0,0.0
15.024708834729621,0.024435131790377162,0.0,6.783265462349782
9.285068355349178,0.05565504555733136,1.5248772793364915,7.640494155222277
21.218486583468735,0.018273433765526297,0.0,9.638591722619424
12.68772914810178,0.058786103282996695,0.0,0.0
27.370845537477102,0.01867063969426671,0.0,19.444973298222862
23.460199232845817,0.016713643531550748,0.7521760893332967,22.668704127229795
17.762369482163848,0.021692950660355318,0.760132870453648,16.93943884140054
20.468995129114532,0.018499878421052184,0.0,14.99431460917904
25.109308377924336,0.037252739796042725,0.0,0.0
12.562461206979677,0.032348710851706874,1.08263308413538,11.404888517993756
8.87230600201763,0.062152466918915045,0.0,0.0
21.749922560945418,0.05583444053705465,0.0,3.9746521435277398
5.737140251390328,0.05568569714905824,2.3619450164363127,3.221307831540514
14.936122384680642,0.025354547544118856,0.0,0.0
26.117024024725374,0.04129222886810469,0.0,0.0
23.572421691555775,0.09364970340429542,0.0,0.0
19.292052174978544,0.018417796917715116,0.0,5.681373946377845
29.955376208417388,0.01854912378694208,0.0,0.0
25.290957328751755,0.06992124791117978,0.0,0.0
15.688028150093027,0.028057935440475336,0.0,0.0
17.12391015388901,0.02569070638108668,0.0,0.0
27.808350472348504,0.026282491131916955,0.0,27.213356555452183
21.57373843250524,0.016858082390504035,0.0,10.532713242483029
18.473244702966834,0.02672042781707212,0.0,12.196295435483297
23.290914498438873,0.014402743757045634,0.0,13.582266297621024
15.267632266719001,0.02912559444157673,0.0,14.213927397218075
17.27595357306944,0.01793068603570914,0.0,0.0
19.290890835583394,0.01938824590618353,0.0,6.052379277171375
22.989426409045258,0.020245387825982914,0.0,13.070526401650614
25.5477110798039,0.048251017947895915,0.0,0.0
6.077670617991651,0.07032472267009961,0.0,0.0
26.135477148042526,0.03321641041234044,0.0,0.0
5.303182819657092,0.1000742279338356,2.6797982046688302,2.3979328711100103
12.693788843461,0.04645884544187839,1.060991070377131,11.544410840464534
25.106790550782698,0.01676807536561046,0.0,16.01294360698415
26.25066062790211,0.02215582538606884,0.5949640233249947,25.601866796790507
20.201196974651037,0.01963889185603912,0.0,0.0
19.828564642857877,0.03335980612881423,0.0,0.0
8.49910261945913,0.06329365648221301,0.0,0.0
15.044495060190641,0.03059598049318532,0.8982362032011836,14.06703876861428
20.353858761557056,0.02190083677413859,0.0,0.0
27.322995333642908,0.019776414732812497,0.0,18.983743335586624
17.38066439612067,0.029810527610875763,0.0,16.517108659375523
28.630266824188684,0.059227535304406734,0.0,0.0
22.344529231757733,0.02888702765794723,0.0,11.864630235093959
18.46266194008316,0.021834785392195716,0.0,3.536048887641581
29.50297345766379,0.014110490763644895,0.0,22.389972284376714
22.682133955778607,0.10714751776269545,0.0,0.0
23.49894616108049,0.025871881521245806,0.0,18.546828573378633
29.465636896839964,0.02304140440121801,0.0,0.0
13.624303404073256,0.027727919094973148,1.0017418173781016,12.537676039555688
20.59012108979888,0.01714592798773712,0.0,15.09959448728058
10.413077877443081,0.03766010573474322,0.0,0.0
20.209675442615726,0.022440644264264543,0.678548834021878,19.46285814605603
13.357941403945313,0.036287065821507355,0.0,0.0
29.35220722802541,0.04635201422361111,0.0,0.6971314540104726
12.751143793931421,0.040809764246079884,1.0362561004036535,11.603850451133427
27.122844455355654,0.03336741859608707,0.0,0.0
27.510418249788742,0.02385180023218395,0.0,0.0
24.98629898937766,0.050444765540097164,0.0,0.0
23.00499940575064,0.02111476582716987,0.0,12.890648763395832
10.709882119883302,0.03731634228812048,0.0,0.0
25.71679243860258,0.020024655755866403,0.0,0.16956716000380959
18.179448102798837,0.022571990768759712,0.0,1.845602658629649
11.969672459783393,0.040794624715325474,0.0,0.0
7.703125321533381,0.05603007417728337,0.0,0.0
25.663655178435086,0.02025428432125197,0.0,16.824958987448206
18.804477682551838,0.02626916556790255,0.0,4.480400315611483
29.509425932911014,0.0405531473694149,0.0,0.0
20.039265770673477,0.03426129286538027,0.0,8.003355385679773
21.570812503403406,0.01843208719094839,0.0,10.48042409350014
1.3678463396117608,0.24912476291197955,0.9026589649734472,0.0
4.3448443583050285,0.09756657538270033,0.0,0.0
28.360507321689862,0.036516291240068825,0.0,0.0
23.485638907272925,0.05129984540378068,0.0,0.0
23.327377319119297,0.0854450440469103,0.0,0.0
15.627502403887103,0.03359829825946156,0.0,0.0
4.109351476422254,0.10610773294804478,0.0,0.0
12.282123389500596,0.03318967761194854,0.0,0.0
18.800287511945804,0.03345906659705601,0.0,4.314387054628532
20.247909333843698,0.020314019684893506,0.0,8.154927909927364
4.094188450888012,0.10838160913863099,0.0,0.0
1.2863248520252606,0.26750134469479864,0.0,0.0
7.797342216974345,0.05555789126013468,0.0,0.0
17.679564638003566,0.030460819376461442,0.0,0.0
25.615354562982752,0.013523687225578174,0.0,16.881318770578176
7.601542111351683,0.0568187247309161,0.0,0.0
15.524954680858277,0.03314306321585517,0.0,12.676880225379055
15.866893204562617,0.037566418568537194,0.0,8.269261767478445
15.138414832954755,0.031124360148576825,0.0,0.0
6.405776680544775,0.0762776468717628,0.0,0.0
11.14106752543039,0.05363829543132026,1.3496220236141936,9.6863221384228
3.534714377469985,0.1130314021591615,0.0,0.0
8.990701222883109,0.08792793964794719,0.0,0.0
21.430924972308386,0.055426311777022154,0.0,10.061187880471563
1.9704302296904994,0.17310398040258768,0.0,0.0
22.823904805584945,0.016764627227057044,0.0,12.637916746580915
16.505253642027803,0.023488559002723692,0.0,0.0
20.880289960840745,0.018671310050059606,0.0,9.483055301163041
15.511035949482247,0.026384245304756786,0.0,0.0
27.693288231966648,0.028618252674598242,0.0,0.0
25.346710924842025,0.023011360033189546,0.0,16.57545296649669
12.583836220811511,0.04009085014887894,0.0,0.0
23.448888678355008,0.03273608533457318,0.0,18.286447962426692
1.0821478161594071,0.3430789858569556,0.0,0.0
13.676494461474553,0.030840193515402868,0.0,3.9530994934324286
18.626752096344966,0.021719357479515373,0.0,3.255072901226907
10.862137755903321,0.039699268680412236,0.0,0.0
12.184898592553772,0.031554975628679864,0.0,0.0
0.8361797942829341,0.5281252716966194,0.0,0.0
25.615403353481554,0.017260578486800838,0.6547096533409037,24.905475904077466
16.22613092081336,0.026073236251684923,0.0,0.0
17.698632445199923,0.02200225389672214,0.0,0.0
23.314900963686046,0.017408331923225516,0.5931385257880283,22.635820142438984
19.917434899161215,0.020660078840811107,0.7183747956255087,19.15199107786423
13.21961421374068,0.03733181619516856,0.0,8.330474032718945
1.1368033258613626,0.2817706643451642,0.0,0.0
4.248374763511226,0.10033034294084642,0.0,0.0
0.8235711614766756,0.546887715256291,0.0,0.0
27.308744414829984,0.030103045372362705,0.0,0.0
26.878410741855106,0.03739487554424008,0.0,0.0
11.300863926783338,0.06128831972768247,1.1744421671288041,10.010840126067555
17.613160237022484,0.02188560610252841,0.8250902677917779,16.729321903139734
1.4678660571678293,0.24737616771372728,0.0,0.0
24.92206273665292,0.036387607422194095,0.0,0.0
22.585105207678897,0.11838598964493961,0.0,0.0
26.18321443516305,0.03342787100662653,0.0,17.390227292773734
16.81406957043323,0.022071383154067398,0.0,15.931478391171657
4.012158087676839,0.08487996576161945,0.0,0.0
26.18413355483637,0.020853449764174036,0.0,0.0
26.376220193219236,0.015299493692233686,0.0,17.715270537196844
27.6687869832967,0.01956068797865029,0.590495698584661,27.0335043726613
4.738204056447598,0.0834801047418062,3.1292606529518863,1.396699899474552
26.54336865146302,0.015881877760720576,0.0,2.6507531921454897
24.074287761544408,0.034630356525071175,0.0,15.048132131434468
28.500710544776297,0.026259339318913635,0.0,0.0
12.665452164948126,0.03355803398686598,0.0,0.0
29.554198910707914,0.049901032359293836,0.6176412794796645,28.81979563213263
3.122521192048963,0.1086132175143136,0.0,0.0
23.57493508443787,0.08062145536216204,0.0,0.0
21.263920866267433,0.02215661963826891,0.0,20.45042512620876
15.9682121328758,0.025720524193234322,0.9422623461440666,14.970958071535678
18.87543387141531,0.026551513954883654,0.0,4.852373193726226
15.692933409858103,0.03982923440835448,0.0,0.0
4.8934164294403395,0.08183759511924285,0.0,0.0
27.3341708274101,0.01984372488359124,0.0,23.263011089308225
24.24614162406488,0.06554720538256262,0.0,0.0
1.915808611375296,0.18734876982671297,0.0,0.0
14.697705019946838,0.027127664998304404,0.0,10.979961083614572
23.099847767037684,0.0929107788159854,0.0,0.0
28.10970931330947,0.023983875022251588,0.0,0.0
22.251138077306145,0.0641567746825287,0.0,17.474433323350468
13.575315683050542,0.06042621579172724,0.0,0.0
28.42876291005545,0.04584858808691667,0.0,20.653570794464738
21.933238902510432,0.018703426410114455,0.0,11.110071749075622
16.18705143675715,0.026205198115593298,0.0,15.195037544061657
12.06265095522036,0.03660611832105245,1.140777455750712,10.830027934788736
23.304001471876425,0.06757842256962117,0.0,13.339089402376674
14.767796255322734,0.034748903687378443,0.0,0.0
14.077242563792296,0.025672188937581348,0.0,0.0
12.978140225221589,0.05600246924502715,0.0,11.725185403491809
27.350239274166665,0.03147839811063993,0.0,0.0
7.562630692553933,0.05868402547811618,0.0,0.0
29.31783971095001,0.017618401254136447,0.5566094963456932,28.716091540701118
28.48019729176517,0.023600928157243815,0.0,0.0
24.353916534101298,0.029067945487871012,0.0,0.0
26.666030926172997,0.022798248160374804,0.0,0.0
13.744471892150239,0.027587156085993412,0.0,0.0
15.174368464201368,0.030649696016117958,0.9634312995721265,14.125264897346195
24.096985576394108,0.024159088939052616,0.6771509360152094,23.36911492130498
7.339420750525261,0.06245804052752739,0.0,0.0
24.491919736838213,0.05209091411155905,0.0,19.696768580076146
26.30544938369224,0.019426975989719777,0.0,16.012556140856766
21.47946510599519,0.020858267860220433,0.0,10.210322939959436
21.79741214350617,0.027453527767757863,0.0,0.0
13.307829195635184,0.041334967621138315,0.0,2.880468860784084
24.190902415724985,0.06423297542505621,0.0,15.095969260825276
6.921787929311175,0.07228614561409116,0.0,0.0
1.3507061527904831,0.23971285404421314,0.0,0.0
12.313089338330217,0.11042578891810027,0.0,0.0
13.225424853796447,0.03345774708696256,0.0,0.0
7.705046160902336,0.04700861882890277,0.0,0.0
8.47182042150846,0.06737098211969862,1.4991114749248617,6.82181239647415
12.64185999405914,0.09059545504617024,0.0,0.0
11.40923179964916,0.03826865298709688,0.0,0.0
21.073805863402026,0.01668415384819782,0.0,9.766860412514438
19.754150877639685,0.020047343483862147,0.703238100633746,18.995988487321732
27.854701296128063,0.018429701432017533,0.0,18.894204244074626
28.000809533957124,0.016633202263446167,0.0,23.929881183023195
27.92409618902986,0.025302494370665344,0.0,19.744702508576424
18.569221371826426,0.025881488921027245,0.0,3.987029934813041
10.6999374537692,0.045220454458213176,0.0,9.385611649834061
16.687714075994705,0.023807667016148698,0.0,0.0
21.508479625886974,0.018971686854380894,0.0,10.348544159441753
8.317896876283578,0.06271281778263568,0.0,0.0
4.906302796976358,0.07649712199919034,0.0,0.0
21.252166435574857,0.029053108644205516,0.0,15.990625859690418
23.713354002417514,0.06348545713729288,0.0,0.0
13.211123261629902,0.034238373854232264,0.0,0.0
24.561324494262,0.05505640270982065,0.0,0.0
12.027858745232148,0.03146688134341816,0.0,0.0
21.174454263453573,0.028755375927107064,0.0,0.0
25.711823216349146,0.021355614706598632,0.0,16.652150676877877
13.88368047671243,0.028850954820909797,0.0,0.0
18.888207431388658,0.029872074618422652,0.8130533471316197,18.00931612989539
22.743780300767426,0.038334792144542704,0.0,12.319157675839598
1.7308372677116441,0.19719636142139643,1.3628466873383496,0.0
15.336870746232021,0.02421616224362859,0.0,7.460818043101932
25.51165805292424,0.019945496591556283,0.0,20.98955471555416
27.85972963729406,0.01585832103556593,0.5434697266529117,27.24306693460746
21.99289782601784,0.0232060162187551,0.629545622130251,21.280656125891966
3.1488953082215883,0.11819811958278521,0.0,0.0
7.229036681244587,0.0702982649906749,0.0,0.0
11.576105224650531,0.03665857013702876,1.178905143006429,10.304084027624508
12.546110714028694,0.05023972895787644,0.0,0.0
18.5272474214453,0.03501975844236276,0.0,0.0
12.543771771738795,0.043616128602486905,0.0,0.0
22.732312023075792,0.09556824980398375,0.0,0.0
22.357328974328173,0.09809391372995355,0.0,0.0
17.997898670399337,0.022890064792957108,0.0,0.0
13.574957490386936,0.03786396392339679,0.0,3.957630136284415
12.370190076112248,0.037170107954715426,1.0276353711331865,11.253818812136435
9.995123511014992,0.035651636961774424,0.0,8.534192350796607
24.21704938865822,0.01832653277213407,0.0,14.473770872378447
6.740207757260167,0.056875534271232576,0.0,0.0
26.43318600671641,0.017239518291631294,0.0,18.21852143523475
25.197954847381652,0.04712263214446041,0.0,0.0
27.299495886531847,0.04848774999275631,0.0,0.0
18.10016920445343,0.025199509981100744,0.0,2.579177822958798
15.926884028985532,0.033524489326603915,0.0,8.292246863815091
24.15487756344824,0.027126288573035458,0.0,19.67361569588465
2.8768802002244453,0.15124692895297018,0.0,0.0
8.146729750948849,0.06608113397905255,1.7149911453206443,6.281883474377858
26.31099803405058,0.015041740948964944,0.0,17.416982706525683
27.99017027178499,0.013087248396201774,0.655491085157575,27.300402524930767
20.98236439147221,0.02616875471947177,0.0,9.435822263870723
15.480841234359367,0.023797553680880965,0.0,14.450551715462963
26.021311896967923,0.03746756587307836,0.0,0.0
28.814639283580963,0.017091093096944798,0.0,27.155033570768776
3.629472607315446,0.11040628736107921,0.0,0.0
5.56357707050284,0.07873784425694749,0.0,0.0
25.486566324610234,0.016657703410887847,0.5890825842740032,24.860083082769574
18.47830198279277,0.026807497986576584,0.0,3.430576076746737
15.256168423286907,0.02937662814430787,0.0,0.0
14.916733318791668,0.029401803021013615,0.942663073320733,13.910695628684731
12.778094977818489,0.04146103917607231,0.0,0.0
7.652136316851739,0.052716598437532056,0.0,0.0
11.432123166516758,0.04101197513040824,0.0,0.0
2.9934285315261997,0.14066791574331095,0.0,0.0
29.97237666830963,0.02386158246246122,0.0,0.0
5.002085831954799,0.09242457469153145,0.0,0.0
19.49510637446592,0.018202610288508374,0.0,5.762849685326519
8.362566378928653,0.04250361873545442,0.0,0.0
25.325747355719887,0.023845162852180676,0.5428270988929064,24.721236544955428
26.04017283572389,0.030438698563957735,0.0,21.465644794103753
12.626377701838106,0.0372972673924329,1.1142282348024357,11.425320156020566
29.222653336291234,0.021376100727404205,0.0,21.547239132661403
27.86288198650988,0.018964712076094604,0.6605519292122884,27.15959505199378
19.21573242857182,0.03430868426779913,0.0,5.241719707652342
16.737275781215995,0.028384475687500643,0.9083037543072995,15.760276184336238
24.433305224712885,0.016422354941725358,0.6327244983446136,23.75802640285438
11.847189984064808,0.03649835965936501,1.1694992840896308,10.595109030985029
27.123847976042846,0.018371012156050578,0.0,0.0
26.27540642939659,0.011622508491587281,0.0,17.840030371194118
28.017957429568064,0.021980289122234674,0.0,0.0
2.257241479409582,0.15137122621041801,1.9651543286013808,0.0
19.253226685308718,0.032978463361873565,0.0,6.011851510489665
25.144458971590407,0.04514062254709764,0.0,0.0
26.819771425164117,0.034570575451727405,0.0,18.38390371591474
19.739676813242895,0.021149920794503913,0.7609621677888898,18.90986637928915
25.58656756835887,0.021227287492527207,0.0,16.622336845452438
20.094403113838855,0.03138196128460648,0.0,19.290027886066568
4.331918941997318,0.09089102021332493,4.13560272077097,0.0
23.52817767316829,0.04385704342798385,0.0,14.101198173951927
28.437670750782253,0.011791480739769456,0.0,27.769110126692166
18.4312158359868,0.021173170071253744,0.0,3.297356978620795
5.502644395710008,0.07599490640165547,0.0,0.0
28.0552983837198,0.014673574793723311,0.0,20.119610841701565
3.5218042150150883,0.0941932041054912,0.0,0.0
