Egun_MeV,Edep_Kapton_foil0_MeV,Edep_Si_side0_MeV,Edep_Scintillator_MeV
1.8620040494941879,0.0020795839135019263,0.0,0.6401420122001982
8.473275547038721,0.0023953946922941373,0.0,4.175651552895425
9.22497160179369,0.0019042985196728408,0.0,0.0
0.9659136478286395,0.0015392061079996882,0.0,0.0
1.478957745202376,0.008562122068739174,0.0,0.0
0.3177631801427399,0.0013996748992025838,0.0,0.0
0.20853067562670885,0.004784162158242454,0.20138355914251677,0.0
3.6907298418991767,0.0,0.0,0.10037014879193373
1.1251843342274925,0.0,0.0,0.0
0.2431291835003434,0.01375955998466034,0.0,0.0
7.170069084285066,0.001985914943556793,0.0,1.7640989166820429
1.136148912813563,0.0006199707849434835,0.0,0.7339032164199958
0.4068927218359394,0.0013485270500581898,0.0,0.0
9.008428403044551,0.0008397821420843023,0.060818599977528046,2.169974427528949
1.044927943077492,0.0011457572731590883,0.0,0.0
0.33877469583418224,0.0009573158112541031,0.0,0.10437327668842303
0.6680487421706232,0.002317186518690089,0.08629420057178955,0.5782332689995641
0.7897718061882322,0.0014795549170486585,0.0,0.7253437217729694
0.13765431200621228,0.0035172070164561364,0.12341435380905977,0.0
0.5317230603350274,0.0046718122799313784,0.0,0.0
2.2303540118950806,0.0016468985958581048,0.0,0.2532214970964037
1.0301207653571045,0.002212196808660408,0.0,0.0
9.11431222451959,0.0012895062066243575,0.046626130691594325,3.5760423795889738
2.8370498954460537,0.0010797822077796351,0.0,0.7473339225641288
1.0093736646504807,0.004246337314432441,0.0,0.0
2.82821436152888,0.0009316945513115867,0.044206474361661405,1.7502190533983255
0.127278542158737,0.0037287816468089827,0.0,0.0
4.265673948818974,0.001458260822038701,0.0,3.3117565858593108
7.03550538822707,0.004108144137204026,0.0,1.317521826183534
1.5889595515064407,0.0008608091522152223,0.0,0.578322379484894
0.5449661326300858,0.00234872659653305,0.0,0.0
7.5036412796529035,0.0023614379058140515,0.0,4.118217241665349
6.891337124710737,0.0005349032678582309,0.05641898560568324,5.146249309685456
0.10057805049491403,0.00784890125089155,0.0,0.0
3.8745829292961598,0.0006191797280275227,0.0,0.0
5.150682578018928,0.0028233409101795616,0.0,0.0
0.8770393366620675,0.004806185313354234,0.0,0.0
0.12443028422533743,0.002664174796779447,0.0,0.0
6.551494007510551,0.0009775521844998074,0.0,5.274007071022902
3.6971566831073464,0.0013703031775927665,0.0,1.7734036489497587
0.6835610857335145,0.00391987875748702,0.0,0.0
3.5927084638807614,0.003032314284350665,0.0,0.0
0.6321514915081606,0.0007344871768785447,0.052319332597325324,0.5773672338517284
0.19465111468286558,0.0030348144045281005,0.0,0.0
0.14180992065035197,0.003164191003590173,0.0,0.0
0.12332439288700932,0.0027996437062150947,0.0,0.0
5.711962131683701,0.0007757646619963144,0.0,0.4131245905931962
1.1054062243912317,0.0008126463599252766,0.0,0.0
0.3835429658999827,0.0010249100883851837,0.0,0.0
1.4260798006886906,0.00866944790422819,0.10107054926789939,0.06537931340577872
3.4765534089457475,0.0007266980667148575,0.0,0.0
1.6525586619508807,0.0,0.0,0.07388203978413815
0.1496851391019765,0.002135792735192379,0.0,0.0
0.1678696607977668,0.0015156782702417492,0.0,0.0
0.46352889380817747,0.001802535780322662,0.0,0.0
8.723325895329005,0.00861180072148915,0.0,0.0
3.9889046619268704,0.0012494994831739616,0.0,0.0
0.20985504252362575,0.002339991420142505,0.0,0.0
5.319330624911975,0.002016819264984815,0.0,1.8253191532162996
7.9173126680815775,0.0011116514647023944,0.0,0.0
7.211978995935232,0.0009196454611744613,0.03384628162569665,2.093402389814028
0.7396495037539674,0.0027302371602020833,0.0,0.0
1.1245519386653526,0.0013839452543711703,0.0,0.0
0.274072630202331,0.0008410421225197009,0.0,0.0
1.038967948470776,0.0019446858917220335,0.1830707613091649,0.2285421340137207
8.656231885449028,0.0009734280006953844,0.0,0.0
0.13124568199650888,0.0028305544180657347,0.0,0.0
4.179474690440578,0.0005578819497677834,0.032070729031228484,3.032151395131693
1.4524994686554349,0.00110297684722945,0.0,0.1806983233287689
0.2566050361140564,0.002637534126475234,0.0,0.0
1.3190088279439347,0.0013277210763595949,0.0,0.0
0.17126181911261387,0.010792640430306753,0.0,0.0
3.1104277538932705,0.000755602856881273,0.037109335078005186,1.7394492904365844
3.4573803092835207,0.0014652082890451621,0.03684662413245074,3.4162642057918338
6.107284517159557,0.003587626034311302,0.09032891632435258,1.2351993820814884
5.5691974639445245,0.001089536972604486,0.0,0.3918543768843416
3.9701637439751374,0.05406488865824334,0.0,0.0
6.489095624453644,0.0007146493877902539,0.0,0.0
1.1723229287053905,0.0011640780363850406,0.0,1.1206565247354972
0.1528783768186756,0.00347029649412577,0.0,0.0
7.297325641328287,0.0011806381021652978,0.0,2.886693234119835
1.0758500538892897,0.0011103681777512714,0.0,0.00706453888419591
0.4110153768118415,0.001216593343378604,0.07455332333773838,0.015609326303964471
0.4259932484878758,0.0003789077506080474,0.0,0.0
0.3398468837889689,0.0012069925195635246,0.0,0.0
7.634729671081701,0.0,0.0,0.00236261041671737
9.05342472378454,0.0,0.0,0.0
2.881917454691422,0.0009627351289832064,0.0,1.0128273367144431
0.20581382944691307,0.0070006824177548405,0.0,0.0
0.659004542705259,0.0018644118739336293,0.0,0.0
3.6935555904754462,0.000320525376116029,0.03837599963421767,3.652238471304564
3.840553102995269,0.005781532045464749,0.0,0.0
2.0715471147100613,0.0007868480712622896,0.0,0.682732428988438
0.4980858993607298,0.0024414459780659706,0.0,0.0
5.078153382152437,0.0,0.0,0.06456307543592053
0.17530087313639614,0.0021184110186711243,0.0,0.0
0.3475211661884748,0.0009610658667768,0.0,0.0
3.804556092950868,0.00048649084719214094,0.0,2.8797398785941595
4.576347429764263,0.0045907318223276155,0.0,3.8949488176678035
0.1916446781228455,0.0021306275658608854,0.0,0.0
7.558379913712473,0.0009907057531116038,0.0,2.606434089531212
0.939596674239899,0.001423319190815181,0.0,0.0
0.41930712620480226,0.021225329709540434,0.0,0.0
0.16535395971199368,0.00284144962071736,0.0,0.0
0.13721579090994251,0.002659441940424432,0.0,0.0
0.2904080874269729,0.001619221116998084,0.0,0.0
2.9670909195093857,0.002093566837290214,0.07358550236784395,0.7898917598148754
7.537035648088568,0.007297528320929407,0.0,3.2797618832204973
0.12161108507932736,0.003289272022934422,0.11582311124042162,0.0
0.20474624088318483,0.001831353858911559,0.0,0.0
2.7670467931359055,0.0010025576858700325,0.0,0.0
0.17619312198006634,0.002971053222547373,0.0,0.0
0.5203156994586204,0.0006032229088976072,0.0,0.0
0.40724405387399354,0.0014446043995549824,0.08565986629587231,0.10711358234175526
2.8750950879668826,0.0013910359773051028,0.0,1.4232046067556234
2.0417745067958406,0.0024781277061172303,0.0,0.8575816586408154
0.8128402841059791,0.0018413602619462744,0.0,0.0
0.10211698349626579,0.004939230584803597,0.0,0.0
0.5596470186101133,0.0008468297165240496,0.0,0.0
0.3160012509777629,0.006039865437034315,0.0,0.0
0.968905837046778,0.006620285054640212,0.0,0.0
0.21593111749558827,0.001881893021509034,0.0,0.0
5.267153932578479,0.0035770329463407726,0.0,0.0
1.1868891888288546,0.0034464041071538016,0.0,0.0
9.493232062204715,0.0,0.0,0.23987492003993025
1.8276505063012447,0.0008347399417347834,0.0,1.0172350045584981
1.2990838424944,0.003913027084316857,0.0,0.0
0.14680549193060588,0.0019647784095506208,0.0,0.0
1.790361042651818,0.0016609303426332244,0.0,0.0
8.730639587568964,0.003973393430526898,0.0,0.0
0.22080837170120057,0.001104993540443635,0.21819173748569137,0.0
1.9003898573370452,0.012423060806858996,0.0,0.0
1.2485241300538288,0.0037064578607563245,0.0,0.0
1.141527890329364,0.002586552468884446,0.0,0.0
2.8855060514814332,0.0005546126103205967,0.0,2.837025192989099
3.954508327724884,0.0017387263016966487,0.0,3.411039849917808
0.5000084350967997,0.0018380063779056559,0.0,0.0
0.1557382402532559,0.0020426091500545898,0.1497700861675862,0.0
1.0681347559396732,0.00139203917458361,0.0,0.0
0.22917225312392814,0.004928289435261773,0.09156191073608716,0.0
8.779267663864049,0.0,0.0,0.647144230712389
0.10053165645297564,0.008310501824194589,0.0,0.0
3.373928418252587,0.0012866382638273997,0.0499241919313457,2.3399813356815335
0.38168621291495014,0.0015743513751029256,0.0,0.0
0.3991388438683559,0.0005681983454447214,0.09054659312702384,0.03318683784276589
0.8298397578290285,0.000658055429144092,0.1640546485685596,0.6628856989613556
0.3833104851654949,0.0013159078063762401,0.0,0.0
0.8295959491147913,0.0017546112198201977,0.15972211487151042,0.0
0.17947205852147416,0.02053766158325794,0.050865385464442636,0.0
2.5490792827296027,0.0019147467515787842,0.0,0.0
0.4815232251929061,0.001373165307771574,0.0,0.0
0.1396372754137922,0.02488120912392775,0.0,0.0
0.7072067160211257,0.002390909500886753,0.0,0.0
0.3179586544468998,0.0017606962280268628,0.0,0.0
0.29816424659741503,0.002600680888231095,0.0,0.0
3.9668389509917357,0.0019433761762412643,0.0,0.0
4.719127266726134,0.0015722523029367298,0.0,1.048438889359006
8.514461333900584,0.0014423256269048277,0.07056101857539199,1.9226031946569708
5.185959756728976,0.0016252001098607358,0.0,0.0
7.112683067989332,0.0,0.0,0.0
6.38539012615806,0.0023431629636215478,0.0,2.208513384629037
5.57095599361127,0.0011775400021401723,0.028498235762663988,2.6291370097664584
0.2743069473687315,0.0010289474118205738,0.0,0.0
4.086646784615298,0.0009129452134572445,0.0,0.0
0.7628693021995735,0.002112161798908,0.0,0.0
0.5697469079591538,0.002141529078555166,0.0,0.0
0.18643605786637524,0.0035170704607279954,0.0,0.0
3.9152586423553593,0.0034348478733308603,0.0,0.0
0.2538732990302893,0.0025944477014706482,0.1452645628704075,0.0
3.4400996066327387,0.001413204241725528,0.06707674987957682,0.7210273869617869
0.2653876166677546,0.0013014593873391068,0.0,0.0
6.364679245084549,0.0007434356566589913,0.0,5.630009861737954
5.357945608075416,0.0018796008747310146,0.1110269582675467,1.7264581114657602
0.5333384086342672,0.0017603813390706816,0.0,0.0
9.303661789503021,0.0,0.0,0.0
0.19678640113941417,0.002512512731543733,0.0,0.0
0.20433090750155727,0.002629205563474503,0.0,0.0
9.825851411493586,0.0017204842386343716,0.0,0.0
0.15037277714852043,0.002891229924044847,0.13464366146530182,0.0
2.9665722522216798,0.0014775675887200939,0.0,0.0
1.0770901523427374,0.005322058918939933,0.0,0.5653203737303276
2.0162205101970043,0.0004757665495063688,0.0,1.7101633309395137
0.18871281564306777,0.0012750783015055616,0.0,0.0
2.648276119927268,0.0017978653155350764,0.07368807750508784,2.476691517323329
1.6149652329720696,0.0008185522110352767,0.0,0.334834761314087
0.17013213008432945,0.001303653677177562,0.16519767912808986,0.0
1.2140429651204203,0.0014842109137668247,0.06002541942383914,1.048649200063267
2.7628533470334813,0.0014037959194163451,0.0,2.481827131140177
9.177496457260851,0.005558850130932228,0.0,2.9710254293386402
0.20252981649502969,0.01776268475427739,0.04748516084752888,0.0
9.897896739252026,0.0018994901906765024,0.08180441765605441,0.20458590431917895
1.8782728143357188,0.0014637345011538792,0.0,0.797515220311895
9.843501810858054,0.0016816606416398502,0.0,0.0
0.2530134291808926,0.0015158267871339985,0.0,0.0
6.7849248973441965,0.004669008835410954,0.0,0.0
2.846905856903592,0.0,0.0,0.345712799213447
0.46523093453769965,0.004419907576884444,0.0,0.0
0.45499268471346715,0.01234131600336455,0.0,0.0
0.3907218070906466,0.0019341197777228251,0.23623874851558319,0.14834554832592048
0.8350291447908218,0.0012861258051227581,0.0,0.23707742428090833
9.97435701877474,0.0012727453996178501,0.0,0.8972175287620408
0.3488038981984454,0.0016817014998749917,0.0,0.0
6.118519904413376,0.0005211635065444848,0.0,1.8938748187040249
7.620528340688671,0.0,0.0,0.13891157703843782
0.7311908986308233,0.001592984876079838,0.0,0.0
1.6969793479475008,0.0007180963230538934,0.0,0.0
0.8666389936047488,0.010120962807301816,0.3234315323200374,0.0
2.1061494145963815,0.0007777579902855004,0.0,0.060596668045777825
0.24934165524125515,0.0008117394329331012,0.0,0.0
8.113593090022762,0.0008709863584516951,0.0,0.0
7.020392927200429,0.0009372038558695437,0.0,2.690007240765914
2.433479098799435,0.0020854905039436023,0.0,0.0
0.6133330909736876,0.001751362803116342,0.0,0.0
6.860882014832372,0.004315248162457469,0.0,0.47146286089436756
6.886293306073149,0.0016689444944501845,0.0,0.0
7.126857985457653,0.0014793350230714692,0.0,0.0
5.0652420987056725,0.0011268813808739822,0.0,3.2932974537776465
1.0105393720916418,0.0016915309596771176,0.0,0.0
3.4119352474530964,0.0018440171109695032,0.0,1.5989044581378673
4.802909381329186,0.00042728088088578954,0.0,0.0
0.5680815935551553,0.0009982843860110488,0.042621114829564696,0.5207550493231173
0.6063102788821222,0.007148883319998412,0.0,0.0
2.7721953617992527,0.0007395255467060512,0.0,0.09311417292032857
6.349446299862303,0.0011271146854659058,0.0,0.0
0.15967035425126888,0.0019467710675140145,0.1502686674754694,0.0
0.8859060914731971,0.0020630114781272405,0.0,0.0
0.38268051902377903,0.0024364638328425773,0.0,0.0
2.251738345115582,0.0012258770772068381,0.07150966317885996,2.1759363758665993
7.1543221260405225,0.001712043035359796,0.0,0.0
1.090982038668122,0.0024364118218009215,0.0,0.0
9.899406945435878,0.0011127275268733086,0.0,0.0
2.7180630881592642,0.0007529339273292454,0.0,1.8369723826591877
0.9467558939874302,0.0005349551807249171,0.0,0.0
2.0810966837979845,0.002173806244383162,0.0,0.0
1.6079256985703358,0.00250475213853753,0.0,0.0
0.14333459317206815,0.012685464770380652,0.0,0.0
0.364578404425008,0.0065950619074844705,0.24585736938959415,0.020160677939889897
4.340023411219324,0.00246956162081527,0.0440809278666886,3.3466967579090405
3.4008052501809436,0.0008632275730408642,0.0,0.0
0.3667953437659292,0.004736750408560581,0.0,0.0
3.6703644196740624,0.00444714356094258,0.0,0.0
8.564683755029005,0.001465390607935715,0.0,0.0
0.8068901256014935,0.0012714143521160295,0.0,0.0
0.39649116159811537,0.001951684064027154,0.0,0.0
4.107012006948187,0.0011314447983632732,0.0,4.040278251868198
0.68352999990091,0.0051363961153846095,0.0,0.0
6.175068556741867,0.0007807967308777459,0.0,0.0
0.5367649409580865,0.0015089448671261007,0.0,0.0
1.6460472505531991,0.00524765748274541,0.0,0.02813333465500251
0.528890288537555,0.0007541043458722687,0.0,0.0
0.4966138372550649,0.0018892906673379872,0.0,0.0
0.5124100466328161,0.0023731412891905665,0.0,0.0
1.73159532761269,0.0015271771362976294,0.04455879402884636,0.6604884087129451
0.8499468671677044,0.0022589917288974182,0.07200931720250064,0.4530842627481015
5.033891451804231,0.0010660044897068644,0.0,0.23015526985047108
0.47008876508610803,0.001598263195322734,0.0,0.0
0.6512252010128493,0.0011037703543807307,0.0749888627214415,0.5728100826387151
0.48002180668159516,0.0018495783331397616,0.04131762029437133,0.31711422057381394
6.848847964845284,0.0010905226834919618,0.0,0.0
0.24537814167406774,0.0019005244828587374,0.0,0.0
8.319964155302108,0.001369663479326454,0.0,1.0967761378858876
0.4927310162173664,0.0022039465355350807,0.07020055702249955,0.4089864207464983
5.893041157282855,0.0,0.0,0.0
0.5373495121547862,0.001577838669445772,0.0,0.0
0.8093665946902588,0.0013887645924322016,0.0,0.10048566245214997
7.4226778784581375,0.0012789252819997814,0.044965582251705695,3.9604730860591437
0.6484776230533692,0.0008654338450899114,0.0,0.0
0.5956188632214885,0.0006306662140606313,0.0,0.0
0.3886188132434323,0.0024062875007576775,0.0,0.0
5.8157034660153695,0.0030272844481774737,0.27755478861653277,1.7988064536787287
0.22843690135156397,0.0021531146288714664,0.22067853890924044,0.0
0.14457507182764395,0.0030188697533154586,0.0,0.0
8.740224655801217,0.0012247727366708533,0.0,0.0
1.3128461737644792,0.0007388522591205898,0.0,0.0
1.6245227266063584,0.011394738037133766,0.0,0.0
0.6169731082945598,0.0013074817438224055,0.0,0.0
1.9032664034977131,0.0006961885915412487,0.0,0.0
2.236132984033824,0.0011811447690088,0.0,0.8286606360535526
3.06822511950236,0.0007128377814650173,0.0,0.8128643568207666
2.3059724174872986,0.0020822885644281104,0.03324254247000228,1.242117663294914
1.248662122681845,0.004228780970005996,0.04677332875707557,1.0878575115849993
0.43987293211394307,0.0018724990798421588,0.23409349633348212,0.01617590778847038
1.365196969959987,0.003155003480766295,0.09748042779001811,0.6510361188090614
6.641241400909927,0.0007399637837583304,0.0,0.6951469152634749
2.6155795551652896,0.0005807525058803224,0.0,0.0
2.339241368233712,0.0007857983697191514,0.03221834172894074,2.1421955407032724
0.17171112635507482,0.0020459679138303457,0.0,0.0
0.12062367825677019,0.0030847679491017347,0.0,0.0
0.3319699351706083,0.0023687180978892793,0.0,0.0
0.7718715426718133,0.0010957081128893042,0.0,0.0
1.9776724142340265,0.0006202310196100752,0.0,1.149109711485052
0.1003271546523468,0.008284153242603459,0.0,0.0
2.8036713596705116,0.0013791937751839733,0.0,2.3084449138145735
2.0819497589574425,0.0005462818728795398,0.07166628930704856,2.0076113433594327
3.678588426277132,0.001105012733683914,0.04053649681586395,2.956531528507238
7.995330599031742,0.003666651770079438,0.0,2.6696840281111625
6.78155416729268,0.0010587726160681487,0.049169087465774634,3.4741328486366436
1.8118388553303126,0.0007343071395583016,0.044176703280144926,1.7658001149849332
1.1654448792219105,0.0008513289616382227,0.0,0.0
1.8268617989987788,0.00032557720634034094,0.0,0.0
0.4609168033214796,0.0018339708751197654,0.0,0.0
6.40627256125807,0.0011809875832607662,0.0,2.1660127366242583
0.27602720630438005,0.004943144765397532,0.18551033537112382,0.0
0.44545985712478414,0.002476595510368942,0.0,0.0
0.1752928623819832,0.0029129699038738356,0.0,0.0
0.9665453145230272,0.0015172163594381544,0.04433010217974705,0.9195374142599116
0.10540267694521112,0.003339206172726233,0.09786405755697081,0.0
2.4759211674319768,0.0008872918190694134,0.0,2.1997231138115194
7.713092395202935,0.013394247980959832,0.0,0.0
2.3491617736713404,0.001971216066214546,0.12190091629141614,0.23328131969569696
1.5758073349819153,0.002359280937384514,0.04024848181705257,1.5310599946214505
6.8309944401234555,0.0016910739600501515,0.0,0.0
2.056236324063747,0.0012173368934021026,0.0,0.35588134236848856
8.970600259052071,0.004172934648172736,0.044910533703437165,4.236839555598312
8.283645289583852,0.0010188648261634007,0.0,0.48670956977709534
1.0256645971916332,0.0023500138270899492,0.0,0.0
0.687665624832069,0.0024988396778233197,0.0,0.0
0.5322767840360905,0.07226009143427685,0.0,0.0
0.2166860520841821,0.007910266295872504,0.0,0.0
0.1760937338649723,0.006785723082412842,0.0,0.0
6.387775808251898,0.0016540720583959456,0.0,0.0
0.13697568447215253,0.0035356912619027713,0.10727793136199074,0.0
0.109459662105516,0.0036538631275125502,0.0,0.0
0.6684885708938758,0.0010635936739759903,0.0,0.0
2.7536016207650906,0.0026499500460520015,0.3016484247696051,1.2574700364887978
0.33247712436114873,0.001437789939892277,0.0,0.0
0.23407725580386166,0.0016648578495273166,0.14363948109630142,0.08277008350093684
1.7290053737532554,0.0130174253514709,0.04803608305668294,1.6666916299546823
0.88251041058665,0.0015460944516354463,0.0,0.0
0.20252909205898492,0.0008811091090527065,0.19982673994164132,0.0
8.64714874623971,0.000880761511514537,0.0,6.060930377401327
4.630474031364468,0.0023435173458136224,0.0,0.9517666826733251
0.37090399508929767,0.002003453897187937,0.0,0.001192886667023183
6.160289549561007,0.0007015584409437105,0.0,0.0
0.17704889182372377,0.0029371444713719905,0.0,0.0
0.14956670839390176,0.0037288446577067977,0.0,0.0
0.16366270519844514,0.0032610571730546213,0.0,0.0
7.395934027266508,0.0012695867850137964,0.0,0.0
0.2597096614175211,0.010740561643868692,0.0,0.0
0.1423195808818975,0.003815419615387964,0.0,0.0
0.10488045726519046,0.013216792963992738,0.010356773139269249,0.0
8.152913334290748,0.0,0.0,0.0
2.5085287871970974,0.0012951983707075792,0.0,1.4180183916221334
2.002188657150859,0.0013568961760768252,0.0,0.5884885455958829
6.114468135244961,0.0008040197455319711,0.0,2.068037772444187
4.415116981337531,0.0014642645105895468,0.0,0.0
2.867229267455596,0.005699158319633607,0.0,2.3439388422668506
5.877236131983122,0.0012785118504543497,0.0,0.7548565669643394
9.952285710209539,0.002416757953689523,0.0,0.29806629182903116
7.109090296519889,0.0017788647399533232,0.0,0.0
0.12863112629386186,0.00448587466349729,0.12178976316491125,0.0
0.1704589551110357,0.006089218266508849,0.0,0.0
3.8910821561755604,0.0008514455619482173,0.0,2.784097258875681
0.19849180497215607,0.001962255534501797,0.1948606856949821,0.0
1.119871994386123,0.0011848687033621378,0.0,0.0
7.526107865056525,0.0018891706996716961,0.0,0.0
0.9174068759980621,0.0008761159966921257,0.0,0.0
7.3521443453522695,0.001640486363232254,0.0,0.0
0.29451266985862556,0.0019566027999554023,0.0,0.0
2.0655610451292743,0.000549450218581041,0.05050675492512036,2.012877859209161
0.30689684067343653,0.0014523229249075495,0.0,0.22855271471277822
9.216113225186183,0.003233100701061564,0.0,0.0
2.1180865140734895,0.0007922615020732132,0.04930738623971318,2.0663215558890093
0.1537947145199436,0.002977368869745965,0.0,0.0
1.861091798721406,0.0014255191999585418,0.0,1.283038925655149
8.749682786482744,0.0010437734606156088,0.0,3.2174864028180847
0.7767169497681858,0.006623768058678307,0.0,0.0
7.158621071838043,0.0016845182163243817,0.0,1.569914185195438
1.8889640454671088,0.0007587428257544287,0.0,0.0
0.5386641885770836,0.0008792912485005407,0.0,0.2516826495128641
0.14497338032144,0.014796564434530167,0.06073471069525091,0.0
1.910165846279502,0.0007859975587801002,0.04928057502653621,1.7359532086751577
4.289787906247333,0.0013011394720682324,0.0,0.8224233486248482
6.679959332254533,0.00127583967963959,0.0,0.0
7.737460086788662,0.0016182283278567211,0.0,1.7934488521827723
1.3023809977054075,0.000980085016798944,0.0,0.589920788769122
4.803913717566189,0.0005928939030730293,0.0,0.45563322968863007
0.2227374364577198,0.0019463204495481408,0.0,0.0
0.1295760777880276,0.0065018437161273295,0.0,0.0
0.15306821195697526,0.0025628014004308417,0.0,0.0
9.49760980564454,0.010230761381480285,0.0,0.0
1.9877382498448204,0.0013016046748700616,0.0,1.3030666999809823
6.331316270490565,0.0009442903763328705,0.0,0.0
0.8850126782921525,0.004599738238550245,0.0,0.0
7.172855406780054,0.0012522735270851593,0.06548009078647397,1.5250764005612998
0.17155436689053474,0.0022552276625034473,0.0,0.0
8.654930857270202,0.0015538952173105476,0.0,0.0
1.110512056304564,0.0019086328990332887,0.0,0.0
0.6670089468824879,0.0037467650586142064,0.0,0.0
4.668415098343325,0.0011773126955565187,0.0,1.730873758342775
0.5876541885640656,0.0016768115382315475,0.0,0.0
0.15220623679316062,0.002581515820227405,0.0,0.0
1.2744897253372065,0.0010767272792171375,0.13050096788010684,1.1412433251598104
1.0110352585538271,0.0010823959295656938,0.0,0.7586803760126078
0.6970225843713342,0.0008072398305326699,0.0,0.0
4.941163099766831,0.015539150433899182,0.0,0.0
2.5300354320505063,0.0004117356741416339,0.0,0.057963744910155046
0.9551174197427771,0.0009875776019979269,0.0,0.46100722551706486
6.500078826971877,0.0033091745575237947,0.0,5.258847639281328
0.5890110390603559,0.0023804358616924424,0.0,0.5282434903815398
8.539096150912544,0.0,0.0,0.5257956862005587
0.16840098214338037,0.002073939827733004,0.0,0.0
0.13679659450053847,0.0020230964598136176,0.0,0.0
0.1498187285505749,0.006409353734175148,0.0,0.0
0.29226861935925746,0.0018233377231636329,0.0,0.0
8.233872284557329,0.0015668219524226311,0.0,0.0
0.1593384606721138,0.003269628768798627,0.0,0.0
0.6894155118304989,0.003659838425434377,0.0,0.0
4.714339337368099,0.0017712090518787723,0.0,2.4137220482831587
9.087094647932076,0.0007038553108461374,0.04253492666077156,2.501520011981071
1.0034696948318353,0.0013619725809708458,0.0,0.0
0.1589919990555059,0.0015955091945566945,0.0,0.0
2.1642422776562573,0.0014352673902471563,0.0,0.0
8.58920372464184,0.0019541220820894763,0.03936130307566687,4.719531305555009
0.9078087103416146,0.0014113309521751275,0.0,0.0
0.4926272971051648,0.0007220320379589828,0.0,0.0
1.8526080008562664,0.0007298801270229162,0.0,0.9989504000270835
0.1541087022352524,0.0032935123847654068,0.07431985568758502,0.0
6.62364077146645,0.001561097829756004,0.0,0.0
0.24502162452861653,0.002300953311079166,0.0,0.0
0.5620708104692623,0.015934509827727594,0.0,0.0
0.11177172097766797,0.002990560929103534,0.0,0.0
2.333940594772399,0.001740167690399774,0.06084209144594041,1.0292765904388737
3.5205216114278373,0.002939104612901213,0.0931091364240992,0.5974787094127783
0.2535604964692088,0.0009307892836907107,0.0,0.0
0.5916046922398814,0.0011590355839294607,0.0,0.0
0.3671826510953427,0.0017880752551309974,0.0,0.0
8.670914582562116,0.0011618492575899506,0.0,0.0
0.1934454662105573,0.001922798870883372,0.0,0.0
0.18459494601781765,0.0030783571839881276,0.0,0.0
0.21507868775337932,0.001388121838231009,0.0,0.0
8.55099334967422,0.0,0.0,0.07009909088728299
8.605136078048517,0.0072801731124433515,0.0,0.0
8.926314538441288,0.0021211639389255485,0.0,0.13078501913542143
6.16697959887428,0.0016545932208512839,0.0,0.675612883859978
1.422192150183964,0.00040837042131468596,0.08537587003101647,1.3337591315430943
2.7520811062231187,0.0020388321907534486,0.0,0.0
5.759800999587448,0.0,0.0,0.26241246996173806
9.799454700928706,0.0009313887960852263,0.0,1.6312213502535184
2.1183030302813393,0.004049614796735488,0.0,0.0
7.920268543463897,0.0006047701856325715,0.0,1.0066583938671436
0.9267631774033227,0.0018337181895332394,0.0,0.0
1.5724289312648319,0.0029820232235102727,0.0,0.5257899900335916
2.45736535116168,0.001309788107957653,0.0,1.914209418631133
8.347874618183656,0.0014442167744411441,0.0,0.0
1.4268128027029203,0.001036062484382391,0.0,0.0
7.817948305687381,0.008139651067838401,0.0,0.0
3.5437195888155584,0.0032153453690093024,0.0,0.0
2.6363684059243977,0.002669652031288503,0.0,0.31756233524850014
0.15741107012188782,0.0016104467895450066,0.0,0.0
0.21887507316804367,0.0028461031602859243,0.20579779200768322,0.0
9.337461469077521,0.0011552727156052712,0.0,0.0
0.47610360310941685,0.004435239393584177,0.0,0.0
0.11432265480523371,0.002311379220231801,0.0,0.0
1.8877501067096008,0.005170763719062676,0.0,0.0
0.1657750602766929,0.003128105061119184,0.1590111720588861,0.0
4.5800218259867576,0.001157073889090743,0.0,2.741569329522945
8.753388300038369,0.0006030878826164205,0.0,0.0
0.370643543947621,0.0011106369711382307,0.0,0.0
2.0421842074474634,0.000748731828685576,0.0,1.4378881556434946
2.960715494071601,0.002399153058550495,0.05378173675577228,2.4515961057551854
1.1691679118533183,0.0009096958461981331,0.0,0.0
7.8013759471456625,0.0014309062004268687,0.0,0.0
1.9391805028348619,0.0012521536205504027,0.0,0.0
9.518776877129433,0.0010322360977499702,0.0,0.0
4.3823517796369424,0.0016490702560709412,0.0,0.0
0.17985368080173736,0.0019249886478911336,0.0,0.0
5.732490159591506,0.0010443010502856392,0.0,0.6514456874891449
6.37912878897747,0.0006616559476847157,0.0,0.0
0.7229724277377358,0.0010409710183199579,0.0,0.0
1.027883682348414,0.0009404889946667464,0.03840080915444351,0.14179261924350642
4.92560852226532,0.0017229933220326314,0.06949932840599686,1.7139164636461464
0.8792391138317387,0.002988331780612661,0.0,0.0
0.1755963017207492,0.001488854722077436,0.0,0.0
0.24529900696340373,0.005382095782338332,0.0,0.0
0.27032643014943064,0.0343428268172227,0.15927224220002434,0.0
0.2656982582594365,0.0027498718473286153,0.0,0.0
0.9761039647166299,0.007133437206401257,0.0,0.0
0.15707356351632704,0.0018049657806391626,0.0,0.0
0.675839568962856,0.0011282537441351143,0.0,0.0
9.386472377874211,0.0018575028174906373,0.0,0.8810483341115087
1.9489696171922122,0.011060231882390345,0.0,1.0571112362013764
